Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2024-04-04,167.14344787597656,170.2126525655396,167.14344787597656,168.59883533803097,53704400,170.15673217773437,177.6014324951172,39.00201260973763,-0.11643187610653594
2024-04-05,167.89590454101562,168.69785802201392,167.27215623034843,167.90579979250484,42104800,170.18544387817383,177.11289031982423,40.969669304409265,-0.10619374783873992
2024-04-08,166.77713012695312,167.51968192191484,166.5692240844266,167.3513719945941,37425500,170.07257690429688,176.60849853515626,38.957473138206765,-0.11130746172348804
2024-04-09,167.98501586914062,168.39094781013864,166.67813256359855,167.02464767080627,42373800,169.92010650634765,176.16287292480467,42.25501375506413,-0.10773892641269023
2024-04-10,166.11378479003906,167.4107728345435,165.45044033625643,167.12365945587084,49709300,169.6503128051758,175.6934686279297,38.761632682950946,-0.11287900789820826
2024-04-11,173.30166625976562,173.71750852250418,166.49000200344838,166.6682071669761,91070300,169.84386978149413,175.44079559326173,54.36782763740659,-0.07731863997027921
2024-04-12,174.7967071533203,176.58872985356905,172.47994902506244,172.52944039553972,101670900,170.0196075439453,175.29000854492188,56.8320060042696,-0.07563642061947773
2024-04-15,170.9750213623047,174.8758957155582,170.78690583147454,173.6185038309996,73531800,170.02307357788087,175.01413787841796,49.47688334116039,-0.08720712982483125
2024-04-16,167.69790649414062,172.0343988146065,166.59892920522176,170.04436539186383,73711200,169.8082290649414,174.69269927978516,44.1949713442,-0.1231715670873379
2024-04-17,166.33160400390625,168.95528100035153,166.33160400390625,167.9256158132339,50901200,169.40824127197266,174.307744140625,42.173496620524325,-0.12534121512865637
2024-04-18,165.38111877441406,166.96523521407434,164.8959946340493,166.36129252101995,43122900,168.83251571655273,173.87174194335938,40.77620996524226,-0.13906859352828171
2024-04-19,163.3614044189453,164.7474951408098,162.4505426435407,164.55939469854349,68149400,168.51717834472657,173.3931704711914,37.902499464230814,-0.15584002293555377
2024-04-22,164.19308471679688,165.5989812725125,163.1337184497629,163.87627040500232,48116400,168.1983772277832,172.95278778076172,39.784398549203715,-0.1404304111453235
2024-04-23,165.24252319335938,165.39104261951863,163.28219064755024,163.70792820716713,49537800,168.00283737182616,172.51814758300782,42.16611381488693,-0.14173402580028516
2024-04-24,167.3414764404297,167.6186945681344,164.55938480415762,164.88609429896647,48251800,167.96867904663085,172.15914855957033,46.70642992859018,-0.14510170054502158
2024-04-25,168.20285034179688,168.91570135131437,166.48012455092012,167.84642483703811,50558300,167.79937896728515,171.85915802001952,48.4934912520033,-0.14135185955466656
2024-04-26,167.61868286132812,169.63841695172266,167.49986430971396,168.19292468782604,44838400,167.69146194458008,171.5651077270508,47.334258686889335,-0.14199518145163492
2024-04-29,171.7769775390625,174.28185098854456,171.38095596804143,171.64826373021612,68169400,167.86323928833008,171.35996490478516,55.49069584377455,-0.1131685409544787
2024-04-30,168.6384735107422,173.2521991943247,168.31174889120035,171.60868084411632,65934800,167.9369987487793,171.12274444580078,49.28641264834366,-0.1340136496842237
2024-05-01,167.61868286132812,170.9948217396029,167.43056733625505,167.8959009696714,50383100,167.91967315673827,170.87997985839843,47.43072768613057,-0.1299285800675729
2024-05-02,171.31163024902344,171.69775653757537,169.19288328746214,170.79679016186972,94214900,168.12808227539062,170.69602416992188,54.16135561527651,-0.1100740384337191
2024-05-03,181.55885314941406,185.14289799826793,180.84600228009177,184.796367814728,163224100,168.81122970581055,170.67642059326172,66.84597889553207,-0.05158061780080425
2024-05-06,179.9054412841797,182.37070337959045,178.62824383792136,180.5390848280799,78569700,169.46764526367187,170.66038146972656,63.77918679588197,-0.0575401493047587
2024-05-07,180.58859252929688,183.06376520709566,179.51933122687228,181.6281680754234,77305800,170.0978240966797,170.6849349975586,64.50380844551918,-0.05445129303894769
2024-05-08,180.92520141601562,181.25192597526086,179.64800403830677,181.0341096024307,45057100,170.83839492797853,170.68711303710938,64.87666539875502,-0.05479301903955558
2024-05-09,182.73707580566406,182.8261784061232,180.30149897565002,180.74702708520252,48983000,171.31016540527344,170.74948791503905,66.89258388196147,-0.040120723733250374
2024-05-10,181.4779510498047,183.50042466657956,180.56585391849484,183.3120539854214,50759500,171.64422760009765,170.7999465942383,64.1376229429977,-0.011354346088934375
2024-05-13,184.6802215576172,185.49318663872077,183.0344740478803,183.84743912898392,72044800,172.3294876098633,170.93603515625,67.77286330081365,0.013680818261124772
2024-05-14,185.82032775878906,186.68286641073877,184.69011878206607,185.89964252722956,52393600,173.2356086730957,171.1852194213867,68.97853305256885,0.03305877385867606
2024-05-15,188.0906982421875,189.01270420161362,185.76087383759318,186.2962448244031,70400000,174.32356338500978,171.57842254638672,71.28256451698036,0.04989390943395189
2024-05-16,188.2096405029297,189.458829238671,188.03119361367854,188.83423487080034,52845200,175.46498947143556,171.99380584716798,71.40239845342664,0.02576020934161849
2024-05-17,188.2393798828125,189.1713095252472,187.55530322495105,187.8824709799172,41282900,176.7088882446289,172.4121600341797,71.43449486519184,0.028249562347453017
2024-05-20,189.39932250976562,190.27176982167657,187.38675756521698,187.7040166341828,44361300,177.96920013427734,172.81945709228515,72.72052787993744,0.028751222279188804
2024-05-21,190.69810485839844,191.07483113273048,189.2803778274553,189.44891605266244,42309400,179.2419792175293,173.21273071289062,74.12519018553434,0.03915440429052275
2024-05-22,189.26051330566406,191.16403734183464,188.63593413629764,190.6187578068766,34648500,180.33793106079102,173.56774780273437,69.8385689065064,0.02949018337117204
2024-05-23,185.27505493164062,189.35966699130785,185.0272019643745,189.33983451815809,51005900,181.1915412902832,173.88463836669922,59.5559871539538,0.02037928922284382
2024-05-24,188.34841918945312,188.94327235106317,186.4250777783575,187.19839293954828,36327000,182.22802810668946,174.22596771240234,63.962381535111554,0.04269995687658046
2024-05-28,188.3583526611328,191.34249703943843,187.47599667367734,189.86528785982966,52280100,183.05709686279297,174.57502075195313,63.97604284200544,0.009862978375353215
2024-05-29,188.65579223632812,190.59896650948673,187.88249204796585,187.98163930401122,53068000,184.05796279907227,174.9082406616211,64.41108692533857,-0.004013030264802264
2024-05-30,189.64720153808594,190.52955764421512,188.99288109200768,189.12175436970267,49889100,185.15938873291014,175.2145574951172,65.88973839669674,-0.010810811241021567
2024-05-31,190.5989532470703,190.9162123421418,188.27905284340878,189.7959119633218,75158300,186.1237548828125,175.48862396240236,67.29457635699134,-0.012417232941929535
2024-06-03,192.3636474609375,193.31540952983562,190.86662095571478,191.24334718637152,50080500,186.66399459838868,175.94253387451172,69.77981861803663,0.0002112807748537726
2024-06-04,192.680908203125,193.64257895328527,191.37223723797064,192.96841099700254,47471400,187.30276794433593,176.38476989746093,70.21798055860646,0.003563544445201128
2024-06-05,194.1878662109375,195.20901937445223,193.19645419760306,193.72190135445058,54156800,187.98273162841798,176.8854608154297,72.27429568478041,0.02061095369328103
2024-06-06,192.8097686767578,194.8124248113502,192.50243342955554,194.0093836485974,41181800,188.57695999145508,177.38116333007812,67.67265969159178,0.01701498570132398
2024-06-07,195.19911193847656,195.2486855650071,192.47272888451312,192.978343568532,53103900,189.2000617980957,177.85336853027343,71.10743100101227,0.04982266976117522
2024-06-10,191.46148681640625,195.6055969774052,190.4998159349584,195.20902308787942,97010200,189.6992385864258,178.28705780029296,60.31213761435251,0.05004729874934477
2024-06-11,205.3709716796875,205.38089548057218,191.96709351098235,191.98691085726122,172373300,190.7337760925293,179.02764862060548,75.32528172579126,0.11150391378572211
2024-06-12,211.24017333984375,218.30893098905233,205.12314766198512,205.58911253699537,198134300,192.00476837158203,179.90918640136718,78.94462371554239,0.14948229507271127
2024-06-13,212.4001007080078,214.888539245905,209.7827737762817,212.8958066808934,97862700,193.22023849487306,180.79788452148438,79.58204435524914,0.14452436740310848
2024-06-14,210.6651153564453,213.32209192759066,209.48533280144244,212.01343611534222,70122700,194.34301223754883,181.66831787109376,75.88163723821093,0.12546069330597787
2024-06-17,214.80923461914062,217.06965275202606,210.89316027395952,211.53757201804441,93728300,195.67150497436523,182.60658447265624,78.45818302325384,0.1469339517343482
2024-06-18,212.44964599609375,216.7523850703462,211.17073132176122,215.7213082393038,79943300,196.82402114868165,183.52003479003906,73.63469436960324,0.1409006716376573
2024-06-20,207.87925720214844,212.40010854906527,207.0563985691976,212.09275812722348,86172500,197.68307876586914,184.3179196166992,65.26508038550482,0.1118051949461556
2024-06-21,205.70806884765625,210.07027533194446,205.33132746963062,208.58315742215362,241805100,198.50545654296874,185.10980529785155,61.678459322047246,0.11018664758776864
2024-06-24,206.35247802734375,210.87331399723786,204.8157865138524,205.93608683303725,80727000,199.5593276977539,185.77082153320313,62.33996598986691,0.12636353876377604
2024-06-25,207.27450561523438,209.5646648210329,206.81844945769743,207.35380525957078,55549700,200.50563201904296,186.4203775024414,63.31571518641524,0.1368645469988874
2024-06-26,211.41859436035156,213.01476817493463,208.8310086144187,209.68362348048936,66213200,201.6586441040039,187.22924896240235,67.40358576365102,0.16142290206665866
2024-06-27,212.2613067626953,213.88722177256454,210.5263358320774,212.8462361886446,49772700,202.83891983032225,188.12051696777343,68.18010260192338,0.17596619894050458
2024-06-28,208.81117248535156,214.21437951883613,208.4939285392998,213.91695291908772,82542700,203.79711837768554,188.97010833740234,61.69965395649169,0.1616308374083415
2024-07-01,214.88851928710938,215.6419868499251,210.09999821846176,210.2685364182596,60402900,205.0115966796875,189.96025634765624,67.55049391890034,0.19045601957418778
2024-07-02,218.37831115722656,218.4873670751859,213.25271326862932,214.2936836981781,58046200,206.31232986450195,191.06059448242186,70.35134906237782,0.19633762042879654
2024-07-03,219.64732360839844,219.64732360839844,217.1489612238199,218.11063203893852,37369800,207.66065063476563,192.1696792602539,71.32074557798852,0.21548606584231478
2024-07-05,224.3961944580078,224.50525038603786,219.74646963306245,219.74646963306245,60412400,209.17106704711915,193.35275268554688,74.65974712690661,0.251087468162456
2024-07-08,225.86349487304688,225.89323602358715,221.33273465594922,225.1397532025748,59085900,210.8237533569336,194.52319305419923,75.60482179791322,0.24913238228226087
2024-07-09,226.716064453125,227.42988222637766,224.4259054004998,225.9725055332989,48076100,212.39960098266602,195.69345733642578,76.16115610848743,0.26221005419290555
2024-07-10,230.97914123535156,231.07828847688273,227.28117906796422,227.3307526887298,62627700,214.37548370361327,196.96066650390625,78.76845838875258,0.29071062097906575
2024-07-11,225.61563110351562,230.39422897123262,223.83108651749725,229.40281699319425,64710600,215.3877166748047,198.03743957519532,68.60232786207001,0.2683886138673315
2024-07-12,228.5601043701172,230.64207551688347,226.71607753741577,226.9540218514806,53046500,216.25371322631835,199.2358721923828,70.82824544555105,0.3184046781583316
2024-07-15,232.38694763183594,235.1926451763578,231.08820043911544,234.44908623752588,62631300,217.25305557250977,200.53123748779296,73.46157116173494,0.3797197639049039
2024-07-16,232.80335998535156,234.24090427881208,230.33473879844306,232.98180687397965,43234300,218.35996780395507,201.76107208251952,73.73936009973102,0.3903649003647829
2024-07-17,226.91436767578125,229.47221227385296,224.69359950369105,227.47946461019197,57345900,218.9652244567871,202.66818237304688,63.60023411195576,0.3561564796358938
2024-07-18,222.25469970703125,228.46094752609622,220.36111458394757,228.30231800055432,66034600,219.455477142334,203.5151675415039,56.93000096888684,0.3148483870009713
2024-07-19,222.38360595703125,224.8522270905052,221.36245288688534,222.88923571935766,49151500,220.18069458007812,204.3510678100586,57.064155700103555,0.3002271763753699
2024-07-22,222.03665161132812,225.8238378140571,221.17411283226946,225.06044629209634,48201800,220.99712371826172,205.17329681396484,56.55356353362818,0.2946014419677765
2024-07-23,223.07760620117188,224.9910392063895,220.7676144514488,222.44310313331528,39960300,221.83338012695313,205.980107421875,57.77432684779783,0.316631722170043
2024-07-24,216.6631622314453,222.86941075843336,215.26528287042115,222.07627816799848,61777600,222.30281295776368,206.6838116455078,48.69464858566719,0.26495033377775257
2024-07-25,215.62222290039062,218.9533681588032,212.77685988882592,217.04984361592622,51391200,222.51299438476562,207.30265167236328,47.392979285569965,0.26164441582661313
2024-07-26,216.088134765625,217.60499369491455,214.15486954444728,216.82176985722595,41601300,222.7043357849121,207.9080078125,48.062194882616495,0.256364371743381
2024-07-29,216.36575317382812,217.41664743865044,213.8971319294418,215.09674706599597,36311800,223.08206481933593,208.47350891113283,48.48273200974022,0.2411177962674771
2024-07-30,216.92092895507812,218.43778796730905,214.2639371695869,217.3075789949067,41643800,223.18368530273438,209.04773468017578,49.3656750976348,0.22626505300770328
2024-07-31,220.17276000976562,221.89782218872546,218.7352157578384,219.53825698895486,50036300,223.27340774536134,209.68640228271485,54.30564788264864,0.29766699054586887
2024-08-01,216.4846954345703,222.55213120715743,215.15620716620225,222.44307529690366,62501000,223.11527633666992,210.22810974121094,48.52352757281201,0.2691905302870701
2024-08-02,217.97181701660156,223.6625266661827,215.8402875210575,217.26790792406092,105568600,222.7940574645996,210.773583984375,50.79838471413065,0.2886050159341389
2024-08-05,207.47279357910156,211.6664621054212,194.3167520967801,197.3802115476467,119548600,221.87452239990233,211.13782958984376,38.02289309751707,0.23477598251962495
2024-08-06,205.4502716064453,208.18657796978488,199.3431861620261,203.53685401433648,69660500,220.81123275756835,211.54133392333983,36.13744662095893,0.1973404408102375
2024-08-07,208.01805114746094,211.80523672133984,204.61750047992084,205.12311510057037,63516400,219.66317825317384,211.9347265625,40.192301444259456,0.2252426570171573
2024-08-08,211.47808837890625,212.36044444161047,207.0365669160157,211.27980900719393,47161100,218.95630111694337,212.39712127685547,45.23794417282294,0.2562450464195358
2024-08-09,214.3829345703125,214.91829038971974,210.1496011292121,210.27848952903548,42201600,218.24744262695313,212.91166412353516,49.11893529083767,0.2824762056201007
2024-08-12,215.91146850585938,217.8767320905019,213.9958359256548,214.4623401059105,38028100,217.4236686706543,213.43694946289062,51.08345028806224,0.2854536256081728
2024-08-13,219.62364196777344,220.23902400333975,217.38044783379533,217.38044783379533,44155300,216.7646827697754,214.0174432373047,55.5700079479114,0.3139829575056876
2024-08-14,220.07029724121094,221.37054778476931,218.06532277692483,218.92885985517657,41960600,216.42247924804687,214.57157623291016,56.09184096352652,0.31075440966131196
2024-08-15,223.0479736328125,223.67329096872731,221.10255033510867,222.9288713384501,46414000,216.46214294433594,215.1789175415039,59.506376761402606,0.3374014378531709
2024-08-16,224.36807250976562,225.14226768918678,221.98592068094572,222.25391598005478,44340200,216.56136627197264,215.78252166748047,60.95599758808265,0.3356433688380105
2024-08-19,224.2092742919922,224.30853630427512,221.38047353975193,224.04054098731652,40687800,216.66999740600585,216.41051177978517,60.67461407308963,0.34973310357947374
2024-08-20,224.82464599609375,225.47973889834265,223.7725353535306,224.0901616619868,30299000,216.75734939575196,217.0030224609375,61.41788109598649,0.2973022755539996
2024-08-21,224.71546936035156,226.28371522001356,223.37552309496598,224.8345868015738,34765500,217.15996475219725,217.6681021118164,61.196888318914695,0.28558182256400144
2024-08-22,222.859375,226.64102413052154,222.2340576918725,226.09511339685906,43695300,217.52182235717774,218.01787017822267,57.414551063105215,0.30346160055596516
2024-08-23,225.15219116210938,226.52192810531062,222.66087229355688,223.98097823318813,38677300,217.97502517700195,218.29611053466797,60.64996533103201,0.34260585518982745
2024-08-26,225.4896697998047,225.58893181224732,222.22415556593285,225.07279660900764,30602200,218.43122100830078,218.5579019165039,61.1182140605077,0.35566341195452633
2024-08-27,226.3333282470703,227.14723425887112,223.21669220638537,224.31843379232603,35934600,218.9018409729004,218.87126617431642,62.32516038324037,0.36855603544318316
2024-08-28,224.80479431152344,228.14971479709,224.0008084384826,226.22414704916858,38052200,219.1334426879883,219.07117736816406,58.76589620442235,0.3761193784488084
2024-08-29,228.0802459716797,231.18696212304621,227.1770283167567,228.3879521456165,51906300,219.71322021484374,219.38378936767577,63.56730720823038,0.38909775868500507
2024-08-30,227.29611206054688,228.68568922028223,225.78741746908054,228.4772602189495,52990800,220.179434967041,219.77212646484375,61.71461169646288,0.3755303881106631
2024-09-03,221.1124725341797,227.29611365629745,219.52437135882835,226.84946493362216,50190600,220.8614189147949,220.0802145385742,49.469870276072626,0.3213249771516833
2024-09-04,219.206787109375,220.12986023982222,215.86185105944423,220.01075793789536,43840200,221.54924468994142,220.33730072021484,46.41355479784334,0.30322873045216236
2024-09-05,220.7253875732422,223.80231295165626,219.87178579311316,219.9809679444758,36615400,222.18461151123046,220.606318359375,49.111623500764274,0.31683046188741115
2024-09-06,219.177001953125,223.56411324365834,218.13481142105056,222.2837029728863,48423000,222.5695571899414,220.76148651123046,46.53866791738436,0.2759393318774841
2024-09-09,219.26632690429688,219.6236489368284,215.09757995493325,219.17700018247805,67180000,222.81372680664063,220.9015869140625,46.7121101528711,0.30021532061798295
2024-09-10,218.47227478027344,219.83207646515766,215.1174187834135,217.29112653781655,51591000,222.94176712036133,221.09480895996094,45.30501875212683,0.3033885665419336
2024-09-11,221.00328063964844,221.43007391385896,216.2687680395375,219.81221238330573,44587100,223.01074905395507,221.21710418701173,50.43051640775617,0.2900658310144606
2024-09-12,221.1124725341797,221.88666769221828,218.18442519080247,220.8444772424724,37455600,223.0628578186035,221.27178741455077,50.64539747592335,0.21785563578227118
2024-09-13,220.844482421875,222.37301734416337,220.25887596851652,221.91644846858938,36766600,222.95268325805665,221.2957305908203,50.071691889708376,0.2275586599575261
2024-09-16,214.71046447753906,215.6037619118882,212.32831274384958,214.9288136198369,59357400,222.4698028564453,221.10201599121095,39.142095554897146,0.18894810281389507
2024-09-17,215.17698669433594,215.28616885496612,212.9040318988166,214.14473138540643,45519300,222.0181884765625,220.8882858276367,40.21101507551484,0.18931461736810484
2024-09-18,219.04794311523438,221.05291740528648,215.92137182236397,215.931307109631,59894900,221.72935333251954,220.7349234008789,48.32185072221266,0.19870552896548443
2024-09-19,227.16708374023438,228.11002736409566,222.95864123060412,223.31596324984213,66781300,221.85193405151367,220.65868225097657,60.44300925771208,0.25176134305092956
2024-09-20,226.5020751953125,231.3556905514529,225.92638886705737,228.2589097535001,318679900,222.0340690612793,220.6764111328125,59.21785244737296,0.22645550933913938
2024-09-23,224.7849578857422,227.74278104335218,224.12986496132828,225.64847983003366,54146000,222.01570739746094,220.600908203125,56.058180312239216,0.20968981487069915
2024-09-24,225.67825317382812,227.64353192764617,224.05045616714196,226.94872814757065,43556100,222.0251365661621,220.46673431396485,57.33360573446993,0.19983739378351673
2024-09-25,224.68568420410156,225.59883710649478,222.35317851779175,223.2563961324406,42308700,221.94275436401367,220.30438079833985,55.40914602783652,0.19380539489742077
2024-09-26,225.82713317871094,226.7998372114188,223.73283210674714,225.60876888531146,36636700,221.99387130737304,220.28263610839844,57.18880744240295,0.19968060519163688
2024-09-27,226.0951385498047,227.81227751628776,225.60879405182706,226.76016679177644,34026000,221.8946159362793,220.3594448852539,57.61652768796969,0.19374840180934116
2024-09-30,231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900,222.0931282043457,220.5370999145508,64.90285083796587,0.21273547838139373
2024-10-01,224.52688598632812,227.9412778656533,222.07526286618742,227.81225543239978,63285000,222.26384887695312,220.5869046020508,52.28684380560956,0.18633772076749744
2024-10-02,225.0926513671875,225.67825786117984,221.36063294746157,224.2092739820147,32880600,222.55814208984376,220.62720550537108,53.11084114021991,0.21491072530102895
2024-10-03,223.99087524414062,225.12239234050705,221.65836976978886,223.46481998018766,34044200,222.72141647338867,220.773759765625,51.2544853852133,0.18923682082426185
2024-10-04,225.11248779296875,226.3035561118749,222.46235586119454,226.20429410810965,37245100,223.01819076538087,220.96356506347655,53.053423180332,0.19512877773973036
2024-10-07,220.04052734375,224.01076551273388,219.68320530273118,222.8296172342201,39505400,223.05690078735353,221.04261291503906,44.97115573218577,0.16635977478023256
2024-10-08,224.0901641845703,224.298593199742,221.58890998571715,222.63110049734397,31855700,223.33779525756836,221.19710113525392,51.34462030477296,0.1816159815021967
2024-10-09,227.8321075439453,228.04055170887608,223.1571606453159,223.554178398676,33591100,223.6792366027832,221.41532470703126,56.37277455830639,0.19534815728295363
2024-10-10,227.33583068847656,227.7924147414137,225.47974919262126,226.08521111865923,28183500,223.99040451049805,221.55858612060547,55.55280967885804,0.18180245430540998
2024-10-11,225.85690307617188,227.7030642360917,225.64845893034402,227.59388209213523,31759200,224.24102554321288,221.7460302734375,53.075242675526475,0.17218101773774386
2024-10-14,229.5790252685547,230.00581860221664,226.89911753216435,226.99836439928595,39882100,224.98445358276368,221.97817443847657,58.135719114534155,0.18225216512330067
2024-10-15,232.1100311279297,235.72294688412148,230.64103225198252,231.87181141001133,64751400,225.83110580444335,222.47091918945313,61.199867469832284,0.20382920803695415
2024-10-16,230.055419921875,230.39288648800354,228.1298522341637,229.87676649695567,34082200,226.3814796447754,222.9630221557617,57.5194103402784,0.17856796394844543
2024-10-17,230.4226837158203,232.11004699556463,228.8048220166126,231.69315867439417,32993800,226.54425964355468,223.4111148071289,58.005566901940554,0.20349365058871727
2024-10-18,233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,226.88172988891603,223.84658264160157,61.64639414295791,0.13575681214741575
2024-10-21,234.72047424316406,235.08773156933626,232.7055796017645,232.7055796017645,36254500,227.3785057067871,224.2533334350586,63.41999218732383,0.11115452393397329
2024-10-22,234.10508728027344,234.4624093106695,230.86934872103873,232.14974382855843,38846600,227.7998474121094,224.61720581054686,62.12394463685689,0.1021891538653461
2024-10-23,229.0430145263672,233.3904297884605,226.06533615950997,232.33831918874512,52287000,228.01771392822266,224.80559326171874,52.60132922507284,0.08723750554915788
2024-10-24,228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500,228.16907958984376,224.9812762451172,52.279847644331134,0.0653845809603788
2024-10-25,229.6881866455078,231.48471683213373,227.86188088691335,228.03061417648678,38802300,228.3487319946289,225.1140805053711,53.62927782481189,0.08114177158822389
2024-10-28,231.66339111328125,232.98349712196287,230.81972458948547,231.58399967772363,36087100,228.36858367919922,225.2599868774414,56.74963532273151,0.11441321385906411
2024-10-29,231.931396484375,232.58648944554818,230.59145013134693,231.36564539627622,35417200,228.73880920410156,225.41442932128905,57.170766042664184,0.12747836185336658
2024-10-30,228.38795471191406,231.73287549326048,227.8420439394486,230.8792736886572,47070900,228.9035743713379,225.48569549560546,50.209622469656004,0.10678561699487021
2024-10-31,224.2291259765625,228.11995749798112,223.69313535160188,227.63359787833264,64370100,228.91548690795898,225.4759686279297,43.512997200725884,0.08179790520306995
2024-11-01,221.2514190673828,223.67326642200996,218.6310628621847,219.32585141181025,65276700,228.7224334716797,225.44380950927734,39.45538173742524,0.046508798040118204
2024-11-04,220.3581085205078,221.13230364643434,218.07523400035532,219.34570882983752,44944500,228.7383125305176,225.34792785644532,38.30147016544092,0.03814544384608265
2024-11-05,221.78741455078125,222.28369429475046,219.49460455688452,220.14969745378525,28111300,228.62317504882813,225.27388275146484,41.261503181654895,0.06214342801192774
2024-11-06,221.06283569335938,224.38791581537038,219.54422098922427,220.95365355112233,54561100,228.28471145629882,225.1684729003906,40.20836993962507,0.028732649034640012
2024-11-07,225.7874298095703,226.18446269494834,222.89909318788202,222.95864433437472,42137700,228.20729141235353,225.18812561035156,49.29588268859341,0.03392790526257605
2024-11-08,225.51913452148438,227.2083389148385,224.9726232043034,225.72779283046052,38328800,228.19040298461914,225.13690338134765,48.841909195604345,0.026732904442553496
2024-11-11,222.80645751953125,224.26712634517858,220.0937933412938,223.5715733715174,42005600,227.85177459716797,225.04711029052734,44.39066684234657,-0.007084509353272761
2024-11-12,222.80645751953125,224.15782408060912,221.94198562097503,223.1244332571579,40398300,227.38659591674804,225.08098999023437,44.39066684234657,-0.013534889094113822
2024-11-13,223.69081115722656,225.21109667354565,221.3457931121334,222.5878574334345,48566200,227.06836547851563,225.1706704711914,46.24300733877521,-0.013343797684543524
2024-11-14,226.77113342285156,227.41700079571672,223.5715745650122,223.5914518391994,44923900,226.8857879638672,225.2915853881836,52.21378181747027,-0.01821812909163223
2024-11-15,223.57159423828125,225.47940335635096,222.8462328667566,224.96270031544069,47923700,226.40179367065429,225.37947723388672,46.443504951498376,-0.009059819371719624
2024-11-18,226.57241821289062,228.28149999782985,223.74050538640262,223.8199993254601,44633700,225.99439086914063,225.5255990600586,51.82130114670924,-0.0086965577947401
2024-11-19,226.8307647705078,228.6988344551977,225.22105418122663,225.53901477922054,36211800,225.63067474365235,225.6927688598633,52.265696616281566,-0.023909186457970244
2024-11-20,227.5461883544922,228.47027695087482,224.45593165289552,226.61215353970658,35169600,225.5558334350586,225.82362701416017,53.54362103429125,-0.022582026441500536
2024-11-21,227.0692596435547,228.6988476019872,224.27710117470866,227.42697481306035,42108300,225.4665740966797,225.94276275634766,52.53392801764722,0.0006826009712825876
2024-11-22,228.41065979003906,229.25526960886552,226.6121530455377,226.6121530455377,38168300,225.40269775390624,226.09408630371092,55.09859572332238,0.027697772380617325
2024-11-25,231.39161682128906,231.7692092379923,228.28149797848934,229.99057974831032,90152800,225.38910903930665,226.42770935058593,60.23994214343162,0.04050663188723691
2024-11-26,233.56773376464844,234.07450576495518,231.8487208075284,231.8487208075284,45986200,225.4709259033203,226.7955242919922,63.52347661519932,0.05193323746164791
2024-11-27,233.43853759765625,234.1937224347506,232.32565277909848,232.9814664022851,33498400,225.72345504760742,227.08333618164062,63.189824560206866,0.046445412307055456
2024-11-29,235.82330322265625,236.3002516789311,232.48463370489634,233.3192972938568,28481400,226.30316390991212,227.25646057128907,66.6698148242718,0.08843285030033665
2024-12-02,238.06895446777344,239.26133321145704,235.654388648958,235.76369091824088,48137100,227.14404067993163,227.48779815673828,69.58569289104537,0.10410212484337644
2024-12-03,241.10952758789062,241.21882985808793,237.3833345065081,238.28756099978403,38861000,228.18161163330078,227.81428955078124,73.02654520588928,0.11579253460355199
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,229.16560287475585,228.13006927490235,73.4077044206459,0.11601413734773525
2024-12-05,241.49705505371094,242.98753231090083,240.59284370740727,242.4410361127995,40033900,230.18731384277345,228.46629669189454,73.4413921090084,0.11329532017504063
2024-12-06,241.29832458496094,243.0769692456264,240.5431549096241,241.36788746709487,36870600,230.96285858154297,228.77572052001952,72.7795879600465,0.09594994664307377
2024-12-09,245.1835174560547,245.67041216886827,240.21525975684386,240.29475369946152,44649200,231.9460777282715,229.15748809814454,77.1203902641433,0.13256744068616255
2024-12-10,246.19703674316406,246.63424582967986,243.7824557106041,245.32261857013248,36914800,233.11560668945313,229.4561016845703,78.10144856679707,0.12949022544695654
2024-12-11,244.92515563964844,249.2077910379196,244.69660488558225,246.38582450957213,45205800,234.22154159545897,229.86406707763672,73.82345848696461,0.18051697966975944
2024-12-12,246.3858184814453,247.1608653940442,244.1202792424049,245.32260415969785,32777500,235.3562919616699,230.2899304199219,75.48424606394951,0.19924795696262199
2024-12-13,246.55474853515625,247.70737273801882,244.67674782957272,246.24671899982582,33155300,236.34547271728516,230.7412078857422,75.67645356834176,0.18525650622684275
2024-12-16,249.4462890625,249.78414212694497,246.07781077104264,246.4156638354876,51694800,237.6392074584961,231.2278839111328,78.74784462591313,0.1795372796049015
2024-12-17,251.87078857421875,252.2185726786221,248.19428090188288,248.49237939681157,51356400,238.9041259765625,231.8644891357422,80.92302479417583,0.1748639838289514
2024-12-18,246.4752655029297,252.6657103008961,246.1672359539693,250.55917390522964,56774100,239.8863510131836,232.31219116210937,64.98302495120168,0.1415570798928676
2024-12-19,248.20420837402344,250.4001849209636,245.52135228225407,245.92875304737495,60882300,240.91925201416015,232.71963317871095,67.21179671357805,0.13013428859559562
2024-12-20,252.87437438964844,253.38113119374523,244.13023820234332,246.46531011815415,147495300,242.20950775146486,233.23040405273437,72.33412829507083,0.14906181142874608
2024-12-23,253.6494140625,254.02699130961165,251.84096111600803,253.15258832932108,40858800,243.4714454650879,233.78625427246095,73.08559736854264,0.1371966753666385
