Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2025-09-29,741.4715576171875,748.8324179023273,737.2325826153279,746.777703342028,9246800,754.9311492919921,749.4346899414063,43.740838445476996,0.168535692258325
2025-09-30,732.4749755859375,741.0426584785586,724.4159185837501,740.3245554260684,16226800,754.9194732666016,749.8713732910156,39.94588799066378,0.1572637287092169
2025-10-01,715.4791259765625,719.9773751402398,708.357633728991,719.6183236513255,20419600,753.9613220214844,750.1308056640624,33.95287076694272,0.12851129997702038
2025-10-02,725.1639404296875,725.8821043267139,716.2770807321521,720.7055653205383,11415300,752.9093017578125,750.4091052246093,39.521021715836795,0.16113372193877917
2025-10-03,708.7167358398438,729.1037149276121,708.3377167266436,727.7372737109582,16154300,750.8455413818359,750.3341430664062,34.24149232368414,0.10783814799040736
2025-10-06,713.8035278320312,715.0203947681905,688.718804278428,703.3607165744016,21654700,749.0435974121094,750.4031787109375,37.04272718771596,0.11360519175218786
2025-10-07,711.230224609375,716.636147605649,703.9192222306009,715.8581417735932,12062900,746.4451751708984,750.3220703125,36.20255469082111,0.10706197822033792
2025-10-08,715.9779052734375,717.7832075860277,705.9738944950672,711.599278595462,10790600,744.7678985595703,750.6873645019531,38.95361843827,0.11025223054507283
2025-10-09,731.6072387695312,731.6072387695312,710.5918883665408,716.4167658258609,12717200,743.925912475586,751.4607312011718,47.04864188110765,0.0949021862414301
2025-10-10,703.4703979492188,733.3626856542741,702.6824691715568,729.0239332852144,16980100,741.4433471679688,750.1118725585937,37.426760813035784,0.05918740847512849
2025-10-13,713.8433837890625,718.072374881022,705.8042950194317,711.1603595995662,9251800,739.0254211425781,749.4375427246093,42.1258196322698,0.04184033478253979
2025-10-14,706.8117065429688,713.6937706407739,697.5158763660478,705.9439682909708,8829800,735.543246459961,748.0971020507812,39.936390555630396,0.03659537710663008
2025-10-15,715.6885986328125,722.0221626881838,707.6694770310874,715.1998794771447,10246800,732.6683837890625,747.1915551757812,43.900351382466525,0.029921710490604436
2025-10-16,710.2228393554688,723.6080097298942,702.0540824517458,715.6886043056783,9017000,729.2944732666016,746.006650390625,42.05975359950312,0.027431179019313356
2025-10-17,715.0602416992188,716.6760344343375,704.2882698394852,705.2458014471516,12232400,726.2556274414062,745.1210314941407,44.28613999834659,0.0221466992528514
2025-10-20,730.2706909179688,731.8665769499745,718.3118034233538,719.3191931642514,8900200,724.6104064941406,744.3907080078125,50.700812353278636,0.056311237951492954
2025-10-21,731.3678588867188,736.5842723709278,726.8595646449745,734.110725168398,7647300,723.5067779541016,743.7507043457031,51.13783076728611,0.059088251528279345
2025-10-22,731.5074462890625,738.6787972623451,722.1518348008319,731.9264006052239,8734500,722.1478118896484,742.6324694824219,51.19710464645625,0.07556301174421498
2025-10-23,732.095947265625,740.4841042897723,731.1982575844598,732.7941435868839,9856000,721.404248046875,741.7237548828125,51.464427696635525,0.04611094724433751
2025-10-24,736.4446411132812,739.2872845910176,729.253383189777,734.8787064697904,9151300,721.13544921875,740.8611499023438,53.49172472269398,0.05970535296639823
2025-10-27,748.8722534179688,753.7894568601143,746.0695454676272,747.7850542762595,11321100,721.505484008789,740.1853002929688,58.78933922452798,0.07984929047975076
2025-10-28,749.49072265625,756.4326899204912,743.5860965317024,750.6776381609803,12193800,722.3562713623047,739.8778515625,59.03939195611844,0.10199639238631986
2025-10-29,749.7200927734375,757.1906533932021,740.5838813084906,752.7921200604676,26818600,724.0683197021484,739.8917529296875,59.138415995862054,0.07680009257205667
2025-10-30,664.7411499023438,679.1936140289573,648.4834442213796,667.4142515632169,88440100,721.0471801757812,738.2810290527344,30.102484698688627,-0.06357790325939428
2025-10-31,646.6680908203125,673.1392823636344,643.8953340746643,672.7602632515434,56953200,717.9447479248047,736.4806823730469,27.059556063871,-0.08451274392484698
2025-11-03,636.0557861328125,657.6196984387726,634.5297257704245,654.298319497033,33003600,714.0573608398438,734.1553137207031,25.43377178983988,-0.12112768088982773
2025-11-04,625.6926879882812,640.0752642850032,624.3860886703497,626.410791028598,27356600,709.780484008789,731.6523852539062,23.922268176109554,-0.1443323820396215
2025-11-05,634.30029296875,640.5639703518489,624.9146693781357,630.6697208898194,20219900,705.6966033935547,729.3056616210938,27.762341192378727,-0.13780271429664193
2025-11-06,617.3344116210938,634.3501538797125,616.3968476378337,634.2005186436334,23628800,699.9829620361328,726.7535803222656,25.075677074415253,-0.13884790762254962
2025-11-07,620.0972290039062,620.5161224262619,599.640424749484,614.8907386759073,29946800,695.8143035888672,724.1823986816406,26.326027689517176,-0.1281450113143131
2025-11-10,630.1212158203125,633.3528014765299,616.5065997528014,629.4529708548182,19245000,691.6281951904297,722.0590869140625,30.83588498479152,-0.12075437985238524
2025-11-11,625.453369140625,627.9269165306073,617.7833145947981,626.3709656116134,13302200,687.5602783203125,719.913984375,29.91747944667388,-0.12646579600473895
2025-11-12,607.43017578125,627.3583261459861,606.1934022078184,626.5005716840028,24493300,682.1473571777344,717.3697448730469,26.620649362760176,-0.15436875747946877
2025-11-13,608.3079223632812,616.0478021853295,601.4357808374693,611.4796659420805,20973800,677.051611328125,714.61181640625,27.042311607862487,-0.16714205742009436
2025-11-14,607.8790283203125,612.088052043071,593.6560102918138,600.2288811530552,20724100,671.6925506591797,711.7695581054687,26.960786953201364,-0.16138915421933797
2025-11-17,600.4483032226562,610.1031845088386,593.8554651895852,607.4600346656293,16501300,665.2014312744141,708.7816760253907,25.52504141842155,-0.16040710813431103
2025-11-18,596.1395874023438,602.0940719298206,582.2656968950795,590.065358149623,25500600,658.4400177001953,705.4404943847657,24.703545265371943,-0.1703747941895366
2025-11-19,588.7886352539062,593.7856483585136,579.7421567881397,592.1797786556917,24744700,651.3040771484375,702.2257983398438,23.3243401098686,-0.1684590683844025
2025-11-20,587.6217041015625,605.1460720070379,581.8367012414765,601.9344542639864,20603000,644.0803649902343,699.0092932128906,23.103824274533082,-0.16127568135285975
2025-11-21,592.70849609375,596.5684523172222,580.3506215479276,586.9734117815261,21052600,636.8935577392579,695.8010290527344,26.371650182772783,-0.15220607281472498
2025-11-24,611.459716796875,615.1002729325323,596.0797338085368,597.1668722231478,23554900,630.0229309082031,692.7861853027343,36.99998176793474,-0.1289490130966885
2025-11-25,634.5695190429688,635.3973829418613,616.6960233021972,622.3812488080194,25213000,624.2768707275391,689.9484716796875,47.12942214065407,-0.10704604660306816
2025-11-26,631.9663696289062,636.7040478933542,629.9915253276793,636.0358029520913,15209500,618.3891845703125,687.12408203125,46.227777629801615,-0.10041335780737304
2025-11-28,646.2691650390625,646.3688812783262,633.8514494094911,634.4299618769652,11033200,617.4655853271485,684.4954443359375,51.69584923433684,-0.09136012957235506
2025-12-01,639.20751953125,643.6459879981971,636.1056017671217,637.8909364271796,13029900,617.0925567626953,681.7628515625,49.04409887918387,-0.10282237062135746
2025-12-02,645.4213256835938,646.1893476978298,636.4147821721649,640.6737247939117,11640900,617.5608337402343,679.4077758789062,51.406178265251846,-0.09140601163235196
2025-12-03,637.9407958984375,647.1668005690203,635.8961259576193,642.7383158920676,11134300,618.1732391357422,677.097783203125,48.49191566024148,-0.10813141466511478
2025-12-04,659.8140258789062,674.3461778479464,658.3378235904052,674.246461597851,29874600,619.44892578125,675.1203283691407,56.29413769047591,-0.05431912446256271
2025-12-05,671.673095703125,672.9398207362489,660.6717397649775,662.2775487290173,21207900,622.1658599853515,673.6144458007813,59.84553409616731,-0.030689297409318028
2025-12-08,665.0702514648438,674.9545781663558,663.344758713728,667.603701448277,13161000,624.4145111083984,672.0794384765625,57.06520656075092,-0.1372956913360871
2025-12-09,655.255859375,662.7563110037405,651.645254570885,662.0481917138827,12997100,625.6712432861328,670.3551245117187,53.115180926495505,-0.12347374322757942
2025-12-10,648.4434814453125,652.8121240146866,641.730959438269,648.2639556943986,16910900,626.8207489013672,668.6744946289062,50.502070764250014,-0.16203772499126867
2025-12-11,651.0167846679688,653.5801249698833,639.1376470786419,641.6211778682233,13056700,629.0000793457032,667.3852478027344,51.47324514489922,-0.14448630561646425
2025-12-12,642.558837890625,709.1556549538686,636.9534211280841,648.1143965293088,14016900,630.7126251220703,665.7331457519531,48.13060103912456,-0.1649311313230425
2025-12-15,646.3570556640625,651.8372704406642,637.5627451568915,644.5502809809109,15549100,632.6365264892578,664.4859521484375,49.70999285916964,-0.14879231215767552
2025-12-16,655.9799194335938,661.3602758295988,642.054746271156,642.3541999133257,14309100,635.4131072998047,663.3294799804687,53.567525888219365,-0.144508142776953
2025-12-17,648.343505859375,660.0526000253047,648.0440522221027,654.4426118233187,15598500,638.0233032226563,662.0717456054688,50.27200585016888,-0.1506803138269046
2025-12-18,663.266845703125,669.3659511843067,655.2910830082761,655.8600753372949,20260300,641.7472137451172,661.0175244140624,55.97244377075374,-0.1576699493902679
2025-12-19,657.5969848632812,669.8051880946751,657.0080086354003,665.2333263832898,49977100,645.2459777832031,659.5373193359375,53.464797586960024,-0.15425055453380887
2025-12-22,660.3221435546875,672.3806511570199,655.4808037586267,660.4719008376494,15659400,648.62666015625,658.6743542480468,54.519479499579326,-0.15297150804987725
2025-12-23,663.7559814453125,664.8140915262984,657.0778915122911,658.8746741689592,8486800,651.2414733886719,657.6726062011719,55.876488212515795,-0.15192808273205882
2025-12-24,666.361328125,666.9902112020924,661.0208788671576,661.3503083186049,5627500,652.8310638427735,656.8635986328125,56.92660294137842,-0.12878359987991883
2025-12-26,662.1089477539062,667.7589038803495,660.1424847097468,666.8704739599774,7133800,654.3381927490234,655.7920056152344,54.64081915304788,-0.11603894907002321
2025-12-29,657.5171508789062,659.0743707339258,653.2248195668056,656.8383689858442,8506500,654.9005920410157,654.7378918457031,52.203272935482886,-0.1177550795110881
2025-12-30,664.7642211914062,671.0230153954109,656.6686764849229,657.5171386037911,9187500,656.1784271240234,653.7319714355468,55.57193572370542,-0.09762810718340087
2025-12-31,658.9146118164062,663.8158418258488,658.2657448936569,663.5662869980947,7940400,656.8530914306641,652.3048498535156,52.363891344645836,-0.12416137166073882
