Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2025-02-24,400.0641174316406,405.38179653354615,395.4297185716828,404.5301894031576,26443700,411.2796661376953,421.6549951171875,38.57288125051091,-0.02570057981710283
2025-02-25,394.0235595703125,398.00441513588805,392.8352683816966,397.1923965138258,29387400,409.50757904052733,420.7728173828125,34.74760874412037,-0.046867744761168506
2025-02-26,395.83575439453125,399.66804717869115,390.40913086553707,394.13250979931917,19619000,407.2015106201172,419.815009765625,36.77339075830964,-0.04156940670425391
2025-02-27,388.70587158203125,401.78716793671936,388.3493932994261,397.3607146060961,21127400,404.77959594726565,418.7033392333984,32.4985281508942,-0.052906981456341984
2025-02-28,393.1224060058594,393.7561854578909,382.80393739721217,388.83460333794534,32845700,403.92948150634766,417.72526184082034,37.35643165939881,-0.04352513837766803
2025-03-03,384.7052307128906,394.93461038215554,382.39794340981075,394.93461038215554,23007700,402.6550491333008,416.49345458984374,32.54871442362847,-0.06722750820373746
2025-03-04,384.82403564453125,388.75535997703025,377.2881889484286,379.6648014174362,29342900,401.59112854003905,415.207294921875,32.68040896710659,-0.06832091443189614
2025-03-05,397.1131286621094,397.7568203379533,385.02209070764377,385.5469260754551,23433100,401.0700149536133,414.5043151855469,44.70643608484373,-0.05820128834872673
2025-03-06,393.0234069824219,398.2321421191711,388.8544001591339,390.43881857931865,23304600,400.29895172119143,413.7266571044922,42.016399716916695,-0.0615124216007511
2025-03-07,389.4783020019531,390.95377648794664,381.7840095954452,388.49795642753014,22034100,399.2256164550781,412.8865954589844,39.781834970264846,-0.0702622855589703
2025-03-10,376.4563903808594,382.6355890788174,373.5450301742595,382.08104715568106,32840100,397.80112915039064,411.81277954101563,32.86722785226419,-0.10852563769020862
2025-03-11,376.74359130859375,382.23950999896846,373.2380702422645,375.30770541349494,30380200,396.2689498901367,410.66406494140625,33.143237218539696,-0.10458305611008267
2025-03-12,379.53607177734375,381.4670864515663,375.2581813231993,379.21921226907705,24253600,394.9149368286133,409.59531372070313,35.90265993592148,-0.1091396253148671
2025-03-13,375.0799560546875,381.5661631231906,373.7728386562969,379.4272025345451,20473000,393.4567123413086,408.58726196289064,33.52478048472021,-0.12077967814433632
2025-03-14,384.7745361328125,386.42827981726157,375.8127158813028,376.08007458561946,19952800,392.4090942382812,407.8857659912109,42.4543929094998,-0.039944773736640626
2025-03-17,384.9132080078125,388.88412112316473,381.813696346666,382.9326924641042,22474300,391.47267456054686,407.25286254882815,42.573224341515264,-0.04900697484378491
2025-03-18,379.78363037109375,383.5961286419255,377.38722360904,383.2990634136601,19486900,390.21998291015626,406.57508239746096,39.33727764867251,-0.05729268260350007
2025-03-19,384.0417785644531,385.8836435250732,380.2589866011294,381.7740797920575,19185500,388.9267059326172,405.88818359375,43.19703221889116,-0.05367357310110654
2025-03-20,383.0712890625,387.9730768170586,379.5459740311176,381.9819995370129,18470500,387.4764694213867,405.0929296875,42.53280514444251,-0.07565447854126883
2025-03-21,387.44830322265625,387.92360765846763,379.0706998982185,379.48662149982533,39675900,386.63722839355466,404.4935321044922,46.526484500556755,-0.07662988650303781
2025-03-24,389.2505187988281,391.54792412450786,386.012386704804,391.54792412450786,21004500,386.09654846191404,403.88689208984374,48.125028293225036,-0.06599014025275529
2025-03-25,391.3102722167969,392.4985634335279,388.81483346341923,390.08236222676067,15775000,385.9608840942383,403.43233154296877,49.96598809622317,-0.05087224203305396
2025-03-26,386.1708068847656,391.4587795188397,384.784452111458,391.1518020411883,16108400,385.47763671875,402.90976867675784,45.61597296462346,-0.07445315472551639
2025-03-27,386.77484130859375,388.4186727261189,383.62582905803845,386.3292434732889,13766800,385.38108520507814,402.42933044433596,46.20870273119776,-0.07773637782699716
2025-03-28,375.1096496582031,385.339029849346,373.2578723723651,384.2992410074857,21632000,384.48044738769534,401.505283203125,37.669936325111856,-0.10909303871449438
2025-03-31,371.7328796386719,373.3965054432232,363.6622546184452,368.91063894364476,35184700,383.8318298339844,400.5478955078125,35.61812823425245,-0.09181786020371374
2025-04-01,378.46661376953125,379.120187514209,369.59391274714585,371.00006183577835,19689500,383.5139587402344,399.63722534179686,42.36034053241202,-0.07705688647353637
2025-04-02,378.4171142578125,381.32844426453147,372.95087209109226,374.2877261088344,16092600,382.5791580200195,398.7360412597656,42.32525177344989,-0.08166137312375221
2025-04-03,369.4750671386719,373.80251903809335,365.7517184220645,371.13872318254886,30198000,381.40174102783203,397.3061651611328,36.45116100099591,-0.0983983801350583
2025-04-04,356.3343505859375,370.94065262193254,355.97787229621173,360.5825648601157,49209900,379.7445434570312,395.6033953857422,29.88686393745067,-0.12669479016684204
2025-04-07,354.3736267089844,367.3856281525139,341.43098078163547,347.4616469003483,50425000,378.6404052734375,393.9137902832031,29.046339502091783,-0.14010174868189607
2025-04-08,351.10577392578125,370.0097901278565,346.83776558065426,364.6723167446661,35868900,377.3585144042969,392.34659973144534,27.6505971978045,-0.15167285121506557
2025-04-09,386.6857604980469,389.3990874327872,349.6600368937789,350.09575274548115,50199700,377.715998840332,391.24117248535157,53.723996583052184,-0.0857893776863361
2025-04-10,377.634765625,380.15991057617896,364.2167561664428,378.33784010367566,38024400,377.84373931884767,390.0509844970703,48.896563459367,-0.0966343571710312
2025-04-11,384.6656494140625,386.25003769690613,375.1987873888056,376.93173851590154,23839200,377.83829498291016,389.5418035888672,52.46944886805069,-0.08083666186401506
2025-04-14,384.0318603515625,390.8052198187617,380.46692636349223,389.38915847164185,19251200,377.79422760009766,389.01856323242185,52.11573074083508,-0.09836290389492253
2025-04-15,381.9721374511719,388.07212889209285,380.41742551182244,384.7250528209778,17199900,377.9036529541016,388.53595703125,50.914460545515624,-0.10365621832683103
2025-04-16,367.9896545410156,377.8922316795949,364.41483869971677,376.9614172312142,21967800,377.1010467529297,387.7450421142578,43.57202999700373,-0.14874704357545465
2025-04-17,364.1969909667969,370.6732850580017,363.31567729138493,370.10883089247193,21120200,376.1573318481445,386.8600885009766,41.810738470952856,-0.1674180178616428
2025-04-21,355.6213684082031,360.9291658129438,352.20499720618693,359.2853342749941,20807300,374.56598510742185,385.75361572265626,38.06407447528129,-0.18876378415730222
2025-04-22,363.2463684082031,364.18709517298703,356.3541524572501,359.83987920585236,19485000,373.2657775878906,384.9196203613281,42.95855184449727,-0.17592139817141383
2025-04-23,370.7426452636719,376.6841922722663,369.38596664501534,372.396358924379,20545500,372.2373962402344,384.1867297363281,47.36256740135628,-0.15381148234095743
2025-04-24,383.5268249511719,384.6656455709585,371.53481777720657,372.0398589139721,22232300,372.1051971435547,383.7249395751953,53.89952454885314,-0.13566771375386188
2025-04-25,388.0325012207031,388.33947870228997,380.8531326101871,383.2297451406492,18973200,372.16808013916017,383.40070068359375,55.974701115154055,-0.1266221908544679
2025-04-28,387.3492431640625,388.91383718504306,382.8732888048125,388.1414373128656,16579400,372.7800598144531,383.0331475830078,55.56622188499699,-0.12369633997930318
2025-04-29,390.201171875,391.2508426713115,386.5768248872523,387.48784509297593,14974000,373.7034744262695,382.7643389892578,56.97749943175172,-0.12568894300917643
2025-04-30,391.4092712402344,392.79562598704683,380.69467558939255,386.49757125114587,36461100,374.35060729980466,382.4957751464844,57.59196285466543,-0.12852066954774832
2025-05-01,421.2556457519531,432.7327295827746,420.76051687113977,426.9100091091665,58938100,376.4925338745117,382.7227416992188,69.26935128184527,-0.02546248984687982
2025-05-02,431.0393981933594,435.1588741169636,425.80092616148227,427.533877248033,30757400,379.5707504272461,383.10200927734377,71.99192341224078,-0.0020071779912619325
2025-05-05,431.9207458496094,435.2182909345157,427.9002714913439,428.652877068793,20136100,383.3500701904297,383.65576171875,72.23059500034363,0.0010182631007396026
2025-05-06,429.0885925292969,433.46554517602334,426.9694566129341,427.9894209087166,15104200,387.0858184814453,384.23625122070314,70.16154599292994,-0.0024610035442906852
2025-05-07,429.1282043457031,433.8517229596541,426.9100064238295,429.61342097536215,23295300,390.98694000244143,384.93834411621094,70.17441459116486,-0.011633711454435036
2025-05-08,433.9012451171875,439.3476626606329,431.41568853142036,433.66356271096413,23491300,393.34771423339845,385.69965393066406,71.75511582623186,0.002142422157815904
2025-05-09,434.4557800292969,436.4461774951318,431.6335394854884,435.7133964534002,15324200,396.18876495361326,386.6146520996094,71.9411739960244,0.021089551643598492
2025-05-12,444.88323974609375,444.99215360101994,435.495584693897,441.59557651706575,22821900,399.1996444702148,387.6498687744141,75.24358425364616,0.05962592520524801
2025-05-13,444.764404296875,446.2794975271711,441.021200788799,443.41763796979524,23618800,402.2362716674805,388.85105224609373,75.13505263043739,0.06771205553787119
2025-05-14,448.52734375,449.4779827199474,443.7741186799948,443.7741186799948,19902800,405.56403198242185,390.12511840820315,76.30075386476446,0.08425673494906949
2025-05-15,449.5392761230469,452.57502540604634,446.860659567107,447.1979616790238,21992300,409.6415130615234,391.1736413574219,76.61821193679931,0.0744587626158888
2025-05-16,450.67022705078125,450.7595102326154,445.17414935289,448.4678177382938,23849800,413.96517486572264,392.3265777587891,76.98920048701699,0.06583255770447738
2025-05-19,455.2337951660156,455.948090917999,447.22773658664954,447.30711960117503,21336500,418.94579620361327,393.6416876220703,78.4734364537801,0.09059407182021828
2025-05-20,454.5393371582031,454.70797307292094,450.71983965496236,451.9797648957129,15441800,423.5104446411133,395.2033465576172,77.65260608704774,0.0833133317041097
2025-05-21,448.9837341308594,454.1524403651085,448.22974686474834,450.967885651573,19216900,427.42249908447263,396.6481494140625,71.23335935432044,0.08440145418286904
2025-05-22,451.2555847167969,456.6028878213618,450.3032004241896,451.34489818162797,18025600,430.8089370727539,398.08253967285157,72.24382351914662,0.09448637815602012
2025-05-23,446.6126708984375,450.0948666019555,445.3527455471655,446.414273906322,16883500,433.7379455566406,399.51319396972656,67.05954959459233,0.08718646803637298
2025-05-27,457.03936767578125,457.29731705224054,452.5055743512772,452.86273735527834,20974300,437.2224517822266,400.95849060058595,71.93096824199066,0.08480023109543167
2025-05-28,453.7357482910156,458.8548627693229,453.3091629867606,457.56517641086623,17086300,440.39918060302733,402.33494140625,68.47563502704313,0.08134723470851024
2025-05-29,455.0452880859375,458.0612067791374,451.7019977235154,457.8925405838875,13974800,443.5809814453125,403.84017456054687,69.10909337163926,0.07321971008884942
2025-05-30,456.71197509765625,458.0215223462663,451.9301930198663,456.07706236471586,34770500,445.35379791259766,405.29357849121095,69.93707923277782,0.07848291698350995
2025-06-02,458.3092041015625,458.44807895367734,453.2694729574846,453.5174918780263,16626500,446.7172882080078,406.7983367919922,70.7463070167668,0.0393232564236079
2025-06-03,459.3013000488281,460.4620419695056,457.20800452370844,457.8131864599202,15743800,448.08631591796876,408.23539672851564,71.26372469152452,0.040384048811220596
2025-06-04,460.1941833496094,461.99976852018625,459.3509128885598,460.3231580440434,14162700,449.6415954589844,409.6542700195312,71.74804729676016,0.04862735046206068
2025-06-05,463.9739685058594,465.92835889810493,460.35289815926444,461.2755213187348,20131700,451.3838836669922,411.1075439453125,73.76390794882505,0.08035263121504799
2025-06-06,466.652587890625,469.58912358157227,465.0652606634985,466.3648774509946,15285600,453.0214508056641,412.71717956542966,75.11882142164495,0.055877513482033736
2025-06-09,469.0038146972656,469.67841894667356,464.90653697170796,465.9779957450024,16469900,454.7488525390625,414.3617590332031,76.27693566365399,0.0728813334506162
2025-06-10,467.1883239746094,469.0534009468453,463.25968221899245,467.45617352695865,15375900,455.8641067504883,416.2033325195313,73.434662905616,0.13913726695937778
2025-06-11,468.8748474121094,471.7022694228479,465.9383115986028,466.29544434484353,16399200,457.06962890625,418.146171875,74.38938199000907,0.1430566674947158
2025-06-12,475.0752868652344,476.6130223697302,469.7676758011157,471.2557893550323,18950600,458.3970260620117,420.0783453369141,77.57958739809195,0.16984098416154003
2025-06-13,471.1962890625,475.3828499324856,469.0137405811006,472.6348110082228,16814500,459.47987670898436,421.9339288330078,71.57297760794896,0.15620946943714742
2025-06-16,475.3431701660156,476.8808754060361,471.23596219473825,471.44428961660435,15626100,460.7135238647461,424.05129089355466,73.89955055314806,0.16378839823773528
2025-06-17,474.25189208984375,474.9463269378011,470.3232503868908,471.63279762120845,15414100,461.6644287109375,426.40964172363283,72.2243474888249,0.15405196227552276
2025-06-18,476.4344482421875,477.1884355000323,470.70025162122124,474.21220825159133,17526500,462.7591842651367,428.8508581542969,73.51735685029882,0.17653782893187464
2025-06-20,473.616943359375,479.62891980922967,473.09114443804276,478.4086860483398,37576200,463.9908447265625,431.30108154296875,69.04870160607697,0.16257204611220866
2025-06-23,482.1488037109375,483.884936234588,468.76571183115124,474.42052531416374,24864000,465.5355056762695,433.21034240722656,74.16896712113697,0.18575857527512007
2025-06-24,486.2261962890625,487.9524285572733,482.9424282150726,485.07541514458467,22305600,467.5161819458008,435.3821710205078,76.19568273363271,0.20280241655734033
2025-06-25,488.3691101074219,490.64097201284227,485.5119574284625,488.1409520653471,17495100,469.0826690673828,437.456240234375,77.2078297110622,0.2036892606382663
2025-06-26,493.508056640625,494.09337765578726,488.9048109762518,489.07347716233096,21578900,471.07128448486327,439.64576416015626,79.46299808943596,0.22263922928224256
2025-06-27,492.010009765625,495.34336948151105,489.12306593539506,493.60723706055035,34539200,472.91952056884764,441.8465216064453,77.0690791037296,0.21532727149100306
2025-06-30,493.4684143066406,496.79187420420715,491.4048797426009,493.101351114434,28369000,474.75734252929686,444.3560968017578,77.77117791938312,0.20385363348871777
2025-07-01,488.1508483886719,494.10330273882704,487.08935037246306,492.53583641461546,19945400,476.24942474365236,446.8351739501953,69.42457879388023,0.18461357987580018
2025-07-02,487.1984558105469,489.589361899926,484.82741061180644,486.10716647659297,16319600,477.64428253173827,449.4667156982422,68.01660798155672,0.20524130050398193
2025-07-03,494.8870544433594,496.1668406146565,489.5298515465148,489.8969147231798,13984800,479.3789260864258,452.09952941894534,72.81058673762837,0.2370193498493931
2025-07-07,493.77593994140625,494.7977767455099,491.3056810299541,493.4386378219278,13981600,480.8690246582031,454.5601953125,71.15081721436948,0.25316349225380064
2025-07-08,492.6846618652344,494.2521585292929,490.19454200535324,493.29974399578276,11846600,482.1706283569336,456.74335205078125,69.47569140433357,0.24466942764895716
2025-07-09,499.52008056640625,502.76415743455226,495.77993553758444,496.33549554664154,18659500,483.6964416503906,458.9731036376953,73.6589523569304,0.28508498864028375
2025-07-10,497.5061340332031,500.4426696344743,493.8056807647675,499.06366987607214,16492100,485.2123321533203,461.1762414550781,70.58939279356296,0.26552474860918496
2025-07-11,499.33154296875,501.0279839194423,493.85526578992295,494.51996982276876,16459500,486.7351669311523,463.3588488769531,71.7389631026533,0.2979588087311611
2025-07-14,499.033935546875,499.9764196247383,497.0597144820079,497.5458219138798,12058800,487.9330993652344,465.51134216308594,71.24999038705522,0.29678473620042145
2025-07-15,501.8117370605469,504.27206541624594,498.805748905247,499.033906939414,14927200,489.46387176513673,467.1224639892578,73.09343432907775,0.26364932519650375
2025-07-16,501.6133117675781,502.70460109528983,497.9128887743687,501.17679603649344,15154400,490.77737884521486,468.5339422607422,72.73466616804888,0.27629373430680415
2025-07-17,507.6451416015625,509.30189104591364,501.6133044647972,501.6728265840105,17503100,492.4470413208008,470.0484301757813,76.50925051214656,0.3033977476850991
2025-07-18,506.0082092285156,510.5618634291492,503.40897568442307,510.4030974050004,21209700,493.9257293701172,471.5868225097656,73.53407040612187,0.34413499719473273
2025-07-21,506.0181579589844,508.03210080948105,501.54388660874696,502.69469811942383,14066800,495.54579010009763,473.12462158203124,73.54080478513664,0.34313673711439674
2025-07-22,501.26611328125,507.1491456054249,501.26611328125,506.92095727911294,13868600,496.5016555786133,474.4719189453125,65.02911513494522,0.32073378673561126
2025-07-23,501.861328125,502.77405108780124,496.7323137246232,502.7343595827018,16396600,497.28341217041014,475.82002990722657,65.56669626634286,0.3380115893258435
2025-07-24,506.8316650390625,509.59953458867506,503.28001689239056,504.73836945889843,16107000,498.2065399169922,477.05899841308593,69.74864738223428,0.31721727256951215
2025-07-25,509.63922119140625,514.1828842249572,506.3157313206406,508.4089964805577,19125700,499.0130981445312,478.35649475097654,71.82986053401021,0.3240367194182181
2025-07-28,508.4388427734375,510.91903225038106,506.0776975472671,510.0063394772861,14308000,499.83453979492185,479.55472473144533,69.62435890050327,0.3387592358223348
2025-07-29,508.50823974609375,513.5182098314434,507.50623361872493,511.4448055642593,16469200,500.5865310668945,480.7341040039062,69.6823158361801,0.3240961482026665
2025-07-30,509.1729431152344,511.86149016920456,505.4030674134904,511.08764202727673,26380400,501.6376358032227,481.90415832519534,70.2674879265173,0.32918586605993405
2025-07-31,529.2723999023438,551.0484742016899,527.6851029610986,550.8301860551579,51617300,503.7413330078125,483.3849304199219,81.74277357843255,0.3660465034949061
2025-08-01,519.956787109375,531.5541546097426,516.7325410439772,530.7605061500977,28977600,504.9948196411133,484.69327941894534,68.53942345700287,0.3357895802268622
2025-08-04,531.3955078125,533.9848111754816,523.9450087012631,524.0839138486996,25349000,506.875798034668,486.3415148925781,74.0764851921297,0.3579901820673186
2025-08-05,523.5679321289062,533.0422426180032,523.0619638515897,532.9231983823397,19171600,508.4199615478516,487.78776184082034,65.5716950506688,0.3557936612363872
2025-08-06,520.7802124023438,527.4866537198485,519.8774501718309,526.6930052823053,21355700,509.48296813964845,489.27111267089845,62.806081778835456,0.34646868612333526
2025-08-07,516.7127685546875,523.9053178574718,513.4488005319126,522.6255013664995,16079100,510.4432998657227,490.4645806884766,58.90247785352081,0.3774979370045852
2025-08-08,517.9031372070312,520.5023704990598,515.2939734705193,518.4586971346826,15531000,511.3718795776367,491.74792846679685,59.6920634380771,0.39321315270911295
2025-08-11,517.6353759765625,523.4092640243366,515.6015722772428,518.1611446296885,20194400,512.3019515991211,492.9997302246094,59.415538370994824,0.3677174079396568
2025-08-12,525.046142578125,526.7723446368122,518.5579891899393,519.5996565820958,18667000,513.463671875,494.36641357421877,64.33940841343762,0.38747990721269376
2025-08-13,516.454833984375,528.4787877679453,515.2544004746543,527.8934364066101,19619200,514.2057479858398,495.529326171875,55.87587020464315,0.39780699678589815
2025-08-14,518.3397216796875,521.7822560401938,516.0182983192124,518.4191046945965,20269100,514.7404769897461,496.7100946044922,57.20592455396032,0.4546442711104244
2025-08-15,516.0480346679688,521.9310366989816,514.9667059909838,518.6274679925785,25213300,515.2424682617187,497.82717163085937,55.03383600047676,0.45622584688491297
2025-08-18,513.0023803710938,518.6770855269226,509.94683045407294,517.4568516493948,23760600,515.5916793823242,498.80773986816405,52.19726132403665,0.46110493893368765
2025-08-19,505.73040771484375,511.0776798784135,504.5200741760794,510.9189744125155,21481000,515.8148941040039,499.58929626464845,46.08899469941471,0.30785888537366546
2025-08-20,501.7125549316406,506.9507137373093,500.4426991689255,505.829663283555,27723000,515.8074554443359,500.24347106933595,43.088724469843314,0.32856558929707425
2025-08-21,501.0666198730469,504.43529989468334,499.55619671725805,500.5200933584279,18443300,515.5192031860352,500.92103698730466,42.60850588548074,0.30260297647136114
2025-08-22,504.037841796875,507.5158151187978,499.2481684011306,501.0765850227361,24324200,515.2391342163086,501.624296875,45.6112303154932,0.3124896495187999
2025-08-25,501.0865173339844,504.9917771303553,500.9473838488724,503.44159720621536,21638600,514.8715179443359,502.144521484375,43.19378974598128,0.31184049359631394
2025-08-26,498.8804626464844,501.8019624337255,495.37267961289456,501.18583887731603,30835700,514.3901290893555,502.69820495605467,41.42634971850585,0.35569154320038043
2025-08-27,503.5509033203125,504.09746017877256,496.75395340313815,498.8407434548062,17277900,514.1090270996094,503.2623596191406,46.42456913949939,0.3826333435199092
2025-08-28,506.4326477050781,507.87350408410515,502.3186878124423,503.89867767213724,18015600,512.9670394897461,503.9059747314453,49.29937561638801,0.42407822671601925
2025-08-29,503.501220703125,506.39291066950057,501.3150539612025,505.4588240002719,20961600,512.1442611694335,504.4473101806641,46.5623066493851,0.38611494702490345
2025-09-02,501.9410705566406,502.81553721257154,493.68337117589067,497.32034095368414,18128000,510.6715393066406,505.0137927246094,45.126333350152365,0.3538800485162976
2025-09-03,502.16961669921875,504.59426313425837,499.158687032213,500.619436889999,16345100,509.60162353515625,505.414208984375,45.39201417987451,0.30934678888015643
2025-09-04,504.7731628417969,504.95202275876863,499.983489561643,501.1262461318779,15509500,508.80127105712893,505.7851483154297,48.45376108430974,0.3008527926239215
2025-09-05,491.8847961425781,508.7479993566889,489.27134277765646,505.86625611105876,31994800,507.55987243652345,505.8554620361328,37.303599571421046,0.2698741634929165
2025-09-08,495.0646667480469,498.04578670760833,491.9146033142146,494.975206462802,16771000,506.4179489135742,505.88659423828125,40.91618747634331,0.2687421320883159
2025-09-09,495.2733154296875,499.0891451753406,494.5677922273047,498.27429847652155,14410500,505.29984588623046,505.9518603515625,41.15577848611682,0.2653591823728281
2025-09-10,497.2209777832031,500.06299449245154,493.5939546766565,499.81456783685906,21611800,503.90858764648436,506.02691162109375,43.46059291736428,0.18033071555788815
2025-09-11,497.8569641113281,500.00337405269875,494.7466575341409,499.08915061774627,18881600,502.978694152832,506.22103393554687,44.22876967241622,0.15501498516846746
2025-09-12,506.6910095214844,509.32432605160386,500.67909648146514,503.4614629424367,23624900,502.39625854492186,506.61088500976564,53.64907263643956,0.1731110727844254
2025-09-15,512.1166381835938,512.2259313574772,503.80926524972944,505.58800862213144,17143800,502.19968872070314,506.9554766845703,58.30700194522288,0.19349860867864477
2025-09-16,505.83642578125,513.9748550906477,505.3991924428879,513.6270820344445,19711900,501.8413909912109,507.1966864013672,51.81605898447571,0.17875362341308887
2025-09-17,506.81024169921875,508.07226852063866,502.74598524416496,507.4064717390096,15816600,501.8953826904297,507.47919799804686,52.695440444417706,0.16803131450415654
2025-09-18,505.2501220703125,509.84104161182444,504.4650853819943,508.270968235188,18913700,502.07226104736327,507.593798828125,51.08683440738967,0.1629494767827504
2025-09-19,514.6704711914062,516.0318444319288,507.09843147001845,507.34685812925306,52474100,502.75245361328126,507.93708557128906,59.18816816311831,0.15686639821527515
2025-09-22,511.21240234375,514.48167541423,509.3143886623668,512.3452424901319,20009300,503.111181640625,508.17470275878907,55.55091687857972,0.1494004407837497
2025-09-23,506.0252380371094,511.35152134239047,504.1173079645634,510.56645428814153,19799600,503.3581176757813,508.31452880859376,50.534354865048066,0.12819261765935397
2025-09-24,506.9394226074219,509.2547456727144,503.72976965544393,507.16798604562155,13533700,503.7610656738281,508.4170825195313,51.36789513488348,0.1276866105658443
2025-09-25,503.8390808105469,506.8003375404676,501.8616142840625,505.10107733704126,15786500,503.77547454833984,508.46159790039064,48.38980942918715,0.11797729374692989
2025-09-26,508.2411804199219,510.70558375978015,503.4316440082871,506.849997214163,16213100,503.865901184082,508.4735186767578,52.5925002969176,0.11643991684443233
2025-09-29,511.3614196777344,513.5972596483151,505.677446731691,508.2809533120173,17617800,504.2589111328125,508.58058288574216,55.366856220225365,0.12501026396259785
2025-09-30,514.6903686523438,514.8990082310244,506.45253207823936,510.0099885223437,19728200,504.89637603759763,508.7540270996094,58.17885403735296,0.14634524488660805
2025-10-01,516.4392700195312,517.2342231556227,508.4697238165545,511.56013673304216,22632300,505.60985870361327,509.057490234375,59.61826670257712,0.14444959244912825
2025-10-02,512.4942626953125,518.3173691617891,507.4661094259624,514.3823296081488,21222900,505.99591369628905,509.27014892578126,55.01821154174093,0.14751393341425567
2025-10-03,514.0940551757812,517.2143082734997,511.75886906280147,513.8456285403139,15112300,507.1063766479492,509.41539672851565,56.48452866618182,0.12483538954235995
2025-10-06,525.2435302734375,527.6880704621805,514.9387971845453,515.3461902238155,21388600,508.6153198242188,509.72748291015625,65.03832448831272,0.15759785789802572
2025-10-07,520.682373046875,526.4657528279373,518.1583800775612,524.9652461341774,14615200,509.8857727050781,509.972353515625,59.854862374313655,0.14424297246770212
2025-10-08,521.5469360351562,523.6337564909833,519.798063194055,519.9868698926625,13363400,511.1020706176758,510.2331274414062,60.497522272658294,0.141960282350023
2025-10-09,519.1123657226562,521.0302122328587,514.1438325922749,519.0527457511332,18343600,512.1648406982422,510.4319158935547,57.696552147164766,0.13266842794546974
2025-10-10,507.74432373046875,520.2849266906686,506.42270727517143,516.3697201998212,24133800,512.2175064086914,510.0013543701172,46.800495132030605,0.10547112249952417
2025-10-13,510.8149108886719,513.1600441163425,508.45983088995337,513.1600441163425,14284200,512.1524200439453,509.81851684570313,49.57076651886513,0.1099986252990206
2025-10-14,510.337890625,512.0371506947121,502.815524609146,507.0189143190136,14684300,512.3774932861328,509.3973645019531,49.14263886412852,0.09992785213456457
2025-10-15,510.1988220214844,513.9351689053381,506.79041532984223,511.7192223799748,14694700,512.5469223022461,509.1299822998047,49.0097443562242,0.09331617408937598
2025-10-16,508.3902282714844,513.597241245564,504.93214864922606,509.3541552294708,15559600,512.7039276123047,508.8821826171875,47.22126952029858,0.08397887680218985
2025-10-17,510.3478698730469,512.235876086287,504.1173098719632,505.8364332653001,19867800,512.4877975463867,508.7548846435547,49.37476655880247,0.09238147377326822
2025-10-20,513.5376586914062,515.4356724346321,510.1988187679518,511.3713853844849,14665600,512.6040603637696,508.6675750732422,52.75723734681955,0.09525529365844032
2025-10-21,514.4021606445312,515.4257076122852,509.81124074780416,514.2431942660954,15586200,513.0229064941407,508.60291076660155,53.66089389194318,0.08278029791613384
2025-10-22,517.2639770507812,521.9244631183706,514.4518312300626,517.870184130928,18962700,513.5391342163086,508.4472674560547,56.61909180137811,0.09776751018124163
2025-10-23,517.283935546875,520.6526156742948,515.3461954332505,519.1720024577996,14023500,514.211376953125,508.4638494873047,56.63988114442159,0.08823260333415828
2025-10-24,520.3147583007812,522.0437982801024,517.4330452189278,519.4999115166443,15532400,514.815055847168,508.50335021972654,59.79112126571093,0.09712742738454105
2025-10-27,528.1749877929688,531.2157277722118,525.6807743511338,528.4333612309177,18734700,515.6557342529297,508.7458892822266,66.57556803120187,0.10859949305025873
2025-10-28,538.6585083007812,550.2351530342114,537.3667019364588,546.5385938392855,29986700,516.8541412353516,509.25901184082034,73.09587394461035,0.1373294723792291
2025-10-29,538.1417846679688,542.8321112501552,533.3521116884923,541.5104645203966,36023000,517.9392669677734,509.9072393798828,72.34674121929152,0.116132157802886
2025-10-30,522.4512329101562,531.6032326010347,518.834126044735,527.1414993194383,41023100,518.4371154785156,510.32201293945315,54.186501004971014,0.07450243713228044
2025-10-31,514.5512084960938,525.9887810857076,511.85824179468614,525.5515477587454,34006400,518.4599731445312,510.5917047119141,47.69493104975023,0.05361129081835836
2025-11-03,513.776123046875,521.6562086548496,511.3514766558802,516.5385956979154,22374700,517.8866027832031,510.7864703369141,47.09875585484733,0.041069372897815315
2025-11-04,511.0931091308594,512.3054020147877,504.64393297114844,508.53927600780713,20958700,517.4071395874023,510.9866021728516,45.00179861964579,0.038785998224558194
2025-11-05,503.96826171875,511.5900049686576,503.39189488693165,510.06960470137113,23024300,516.528205871582,511.0883581542969,39.91906006248264,0.021277648391867965
2025-11-06,493.9715576171875,502.51744045426454,492.6896676102462,502.47768369906356,27406500,515.2711654663086,510.8967712402344,34.09959490793281,0.011923996952436067
2025-11-07,493.6933288574219,496.2372153715257,490.1457889557352,493.8225155697467,24019800,514.5686157226562,510.64198486328127,33.95124464132617,0.01333106246420579
2025-11-10,502.8155822753906,503.6602390221828,495.6608820179433,496.8930989278779,26101500,514.1686492919922,510.6282720947266,42.74610494202376,0.01602088347400632
2025-11-11,505.4786682128906,506.39289163210333,499.18851875070465,501.6230817360039,17980000,513.9256881713867,510.69902404785154,45.046626957864255,0.02370048300221561
2025-11-12,507.9231872558594,508.4498505213197,495.9788149582036,506.1543604609167,26574900,513.8119064331055,510.81409545898435,47.146011749855305,0.03092957132648322
2025-11-13,500.12261962890625,510.2683558569415,498.13520636364063,507.09842927280135,25273100,513.3985260009765,510.72108459472656,41.6747425603026,0.0012062359171163273
